 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210040 Altamira do Maranhão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;315;644
"De 5 a 9 anos";314;303;617
"De 10 a 14 anos";333;318;651
"De 15 a 19 anos";381;392;773
"De 20 a 24 anos";420;407;827
"De 25 a 29 anos";348;330;678
"De 30 a 34 anos";284;323;607
"De 35 a 39 anos";304;322;626
"De 40 a 44 anos";253;315;568
"De 45 a 49 anos";225;237;462
"De 50 a 54 anos";225;234;459
"De 55 a 59 anos";181;210;391
"De 60 a 64 anos";140;164;304
"De 65 a 69 anos";96;83;179
"De 70 a 74 anos";63;92;155
"De 75 a 79 anos";42;71;113
"De 80 anos ou mais";59;76;135
"Total";3997;4192;8189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

