 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354805 Santo Antônio do Aracanguá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;265;536
"De 5 a 9 anos";263;270;533
"De 10 a 14 anos";280;264;544
"De 15 a 19 anos";311;304;615
"De 20 a 24 anos";338;308;646
"De 25 a 29 anos";343;327;670
"De 30 a 34 anos";357;307;664
"De 35 a 39 anos";343;324;667
"De 40 a 44 anos";300;322;622
"De 45 a 49 anos";308;291;599
"De 50 a 54 anos";286;270;556
"De 55 a 59 anos";219;206;425
"De 60 a 64 anos";168;172;340
"De 65 a 69 anos";125;129;254
"De 70 a 74 anos";80;85;165
"De 75 a 79 anos";56;71;127
"De 80 anos ou mais";54;73;127
"Total";4102;3988;8090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

