 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420257 Bom Jesus do Oeste
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";59;60;119
"De 10 a 14 anos";62;61;123
"De 15 a 19 anos";64;64;128
"De 20 a 24 anos";85;74;159
"De 25 a 29 anos";85;73;158
"De 30 a 34 anos";61;69;130
"De 35 a 39 anos";63;68;131
"De 40 a 44 anos";74;75;149
"De 45 a 49 anos";76;78;154
"De 50 a 54 anos";84;68;152
"De 55 a 59 anos";76;70;146
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";60;59;119
"De 70 a 74 anos";47;40;87
"De 75 a 79 anos";27;37;64
"De 80 anos ou mais";24;34;58
"Total";1082;1065;2147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

