 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330030 Barra do Piraí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3184;3102;6286
"De 5 a 9 anos";3463;3338;6801
"De 10 a 14 anos";3922;3802;7724
"De 15 a 19 anos";3750;3619;7369
"De 20 a 24 anos";3736;3803;7539
"De 25 a 29 anos";3728;4032;7760
"De 30 a 34 anos";3690;3983;7673
"De 35 a 39 anos";3135;3556;6691
"De 40 a 44 anos";3286;3617;6903
"De 45 a 49 anos";3318;3784;7102
"De 50 a 54 anos";3037;3461;6498
"De 55 a 59 anos";2501;2900;5401
"De 60 a 64 anos";1794;2236;4030
"De 65 a 69 anos";1263;1707;2970
"De 70 a 74 anos";959;1326;2285
"De 75 a 79 anos";670;991;1661
"De 80 anos ou mais";665;1277;1942
"Total";46101;50534;96635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

