 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330030 Barra do Piraí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3183;3063;6246
"De 5 a 9 anos";3242;3122;6364
"De 10 a 14 anos";3602;3453;7055
"De 15 a 19 anos";3808;3694;7502
"De 20 a 24 anos";3648;3633;7281
"De 25 a 29 anos";3687;3893;7580
"De 30 a 34 anos";3693;4033;7726
"De 35 a 39 anos";3426;3795;7221
"De 40 a 44 anos";3138;3540;6678
"De 45 a 49 anos";3285;3659;6944
"De 50 a 54 anos";3152;3635;6787
"De 55 a 59 anos";2720;3207;5927
"De 60 a 64 anos";2110;2570;4680
"De 65 a 69 anos";1474;1927;3401
"De 70 a 74 anos";1019;1431;2450
"De 75 a 79 anos";725;1074;1799
"De 80 anos ou mais";765;1436;2201
"Total";46677;51165;97842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

