 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314910 Pedralva
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";433;406;839
"De 5 a 9 anos";543;533;1076
"De 10 a 14 anos";571;554;1125
"De 15 a 19 anos";542;513;1055
"De 20 a 24 anos";505;456;961
"De 25 a 29 anos";457;397;854
"De 30 a 34 anos";415;409;824
"De 35 a 39 anos";448;438;886
"De 40 a 44 anos";464;420;884
"De 45 a 49 anos";402;363;765
"De 50 a 54 anos";328;304;632
"De 55 a 59 anos";278;262;540
"De 60 a 64 anos";213;215;428
"De 65 a 69 anos";156;173;329
"De 70 a 74 anos";135;136;271
"De 75 a 79 anos";89;104;193
"De 80 anos ou mais";81;97;178
"Total";6060;5780;11840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

