 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314910 Pedralva
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;632;1255
"De 5 a 9 anos";621;620;1241
"De 10 a 14 anos";607;590;1197
"De 15 a 19 anos";610;546;1156
"De 20 a 24 anos";536;459;995
"De 25 a 29 anos";463;456;919
"De 30 a 34 anos";493;461;954
"De 35 a 39 anos";492;435;927
"De 40 a 44 anos";409;358;767
"De 45 a 49 anos";336;304;640
"De 50 a 54 anos";275;257;532
"De 55 a 59 anos";224;218;442
"De 60 a 64 anos";177;188;365
"De 65 a 69 anos";164;153;317
"De 70 a 74 anos";119;136;255
"De 75 a 79 anos";82;86;168
"De 80 anos ou mais";46;59;105
"Total";6277;5958;12235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

