 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170210 Araguaína
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6966;6720;13686
"De 5 a 9 anos";6576;6402;12978
"De 10 a 14 anos";6467;6530;12997
"De 15 a 19 anos";6427;7240;13667
"De 20 a 24 anos";6020;6624;12644
"De 25 a 29 anos";4828;5186;10014
"De 30 a 34 anos";4119;4728;8847
"De 35 a 39 anos";3568;3872;7440
"De 40 a 44 anos";2868;3102;5970
"De 45 a 49 anos";2364;2364;4728
"De 50 a 54 anos";1934;1872;3806
"De 55 a 59 anos";1350;1364;2714
"De 60 a 64 anos";1158;1170;2328
"De 65 a 69 anos";857;875;1732
"De 70 a 74 anos";576;622;1198
"De 75 a 79 anos";355;362;717
"De 80 anos ou mais";431;465;896
"Total";56864;59498;116362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

