 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411420 Mandaguari
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1064;988;2052
"De 5 a 9 anos";1179;1154;2333
"De 10 a 14 anos";1392;1317;2709
"De 15 a 19 anos";1401;1366;2767
"De 20 a 24 anos";1398;1383;2781
"De 25 a 29 anos";1307;1312;2619
"De 30 a 34 anos";1237;1261;2498
"De 35 a 39 anos";1171;1321;2492
"De 40 a 44 anos";1233;1262;2495
"De 45 a 49 anos";1108;1216;2324
"De 50 a 54 anos";986;1068;2054
"De 55 a 59 anos";796;844;1640
"De 60 a 64 anos";638;704;1342
"De 65 a 69 anos";498;577;1075
"De 70 a 74 anos";388;430;818
"De 75 a 79 anos";283;325;608
"De 80 anos ou mais";250;344;594
"Total";16329;16872;33201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

