 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500320 Corumbá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4644;4528;9172
"De 5 a 9 anos";4944;4755;9699
"De 10 a 14 anos";5303;5149;10452
"De 15 a 19 anos";5323;4963;10286
"De 20 a 24 anos";4912;4539;9451
"De 25 a 29 anos";4576;4451;9027
"De 30 a 34 anos";4181;4140;8321
"De 35 a 39 anos";3764;3685;7449
"De 40 a 44 anos";3420;3381;6801
"De 45 a 49 anos";3222;3090;6312
"De 50 a 54 anos";2590;2594;5184
"De 55 a 59 anos";2065;2058;4123
"De 60 a 64 anos";1578;1702;3280
"De 65 a 69 anos";1181;1316;2497
"De 70 a 74 anos";865;929;1794
"De 75 a 79 anos";529;644;1173
"De 80 anos ou mais";530;724;1254
"Total";53627;52648;106275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

