 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500320 Corumbá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4703;4580;9283
"De 5 a 9 anos";5153;4934;10087
"De 10 a 14 anos";5477;5309;10786
"De 15 a 19 anos";5322;4929;10251
"De 20 a 24 anos";4917;4566;9483
"De 25 a 29 anos";4494;4457;8951
"De 30 a 34 anos";4035;3987;8022
"De 35 a 39 anos";3626;3589;7215
"De 40 a 44 anos";3369;3333;6702
"De 45 a 49 anos";3074;2971;6045
"De 50 a 54 anos";2389;2432;4821
"De 55 a 59 anos";1943;1950;3893
"De 60 a 64 anos";1469;1620;3089
"De 65 a 69 anos";1125;1226;2351
"De 70 a 74 anos";819;855;1674
"De 75 a 79 anos";489;605;1094
"De 80 anos ou mais";499;662;1161
"Total";52903;52005;104908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

