 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313657 Josenópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;236;484
"De 5 a 9 anos";233;221;454
"De 10 a 14 anos";210;195;405
"De 15 a 19 anos";220;181;401
"De 20 a 24 anos";238;204;442
"De 25 a 29 anos";232;207;439
"De 30 a 34 anos";243;169;412
"De 35 a 39 anos";206;144;350
"De 40 a 44 anos";138;123;261
"De 45 a 49 anos";107;101;208
"De 50 a 54 anos";106;115;221
"De 55 a 59 anos";98;101;199
"De 60 a 64 anos";91;93;184
"De 65 a 69 anos";61;84;145
"De 70 a 74 anos";40;55;95
"De 75 a 79 anos";29;50;79
"De 80 anos ou mais";25;63;88
"Total";2525;2342;4867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

