 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313657 Josenópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;235;482
"De 5 a 9 anos";229;220;449
"De 10 a 14 anos";219;201;420
"De 15 a 19 anos";236;192;428
"De 20 a 24 anos";243;208;451
"De 25 a 29 anos";231;197;428
"De 30 a 34 anos";231;164;395
"De 35 a 39 anos";191;143;334
"De 40 a 44 anos";131;116;247
"De 45 a 49 anos";109;106;215
"De 50 a 54 anos";105;114;219
"De 55 a 59 anos";101;99;200
"De 60 a 64 anos";87;95;182
"De 65 a 69 anos";58;78;136
"De 70 a 74 anos";41;57;98
"De 75 a 79 anos";27;49;76
"De 80 anos ou mais";24;60;84
"Total";2510;2334;4844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

