 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220545 Joca Marques
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;270;561
"De 5 a 9 anos";308;270;578
"De 10 a 14 anos";343;291;634
"De 15 a 19 anos";351;263;614
"De 20 a 24 anos";253;190;443
"De 25 a 29 anos";170;136;306
"De 30 a 34 anos";130;127;257
"De 35 a 39 anos";117;117;234
"De 40 a 44 anos";106;106;212
"De 45 a 49 anos";96;95;191
"De 50 a 54 anos";79;80;159
"De 55 a 59 anos";63;65;128
"De 60 a 64 anos";59;54;113
"De 65 a 69 anos";49;45;94
"De 70 a 74 anos";35;30;65
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";24;17;41
"Total";2494;2176;4670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

