 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316380 São Miguel do Anta
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;218;438
"De 5 a 9 anos";276;250;526
"De 10 a 14 anos";311;276;587
"De 15 a 19 anos";339;311;650
"De 20 a 24 anos";300;299;599
"De 25 a 29 anos";264;265;529
"De 30 a 34 anos";252;227;479
"De 35 a 39 anos";223;227;450
"De 40 a 44 anos";232;234;466
"De 45 a 49 anos";243;214;457
"De 50 a 54 anos";212;192;404
"De 55 a 59 anos";177;148;325
"De 60 a 64 anos";128;124;252
"De 65 a 69 anos";98;104;202
"De 70 a 74 anos";93;108;201
"De 75 a 79 anos";75;86;161
"De 80 anos ou mais";57;89;146
"Total";3500;3372;6872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

