 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250950 Montadas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;213;447
"De 5 a 9 anos";228;203;431
"De 10 a 14 anos";229;228;457
"De 15 a 19 anos";268;242;510
"De 20 a 24 anos";208;186;394
"De 25 a 29 anos";139;146;285
"De 30 a 34 anos";126;136;262
"De 35 a 39 anos";112;126;238
"De 40 a 44 anos";98;105;203
"De 45 a 49 anos";84;94;178
"De 50 a 54 anos";87;105;192
"De 55 a 59 anos";83;98;181
"De 60 a 64 anos";72;78;150
"De 65 a 69 anos";61;62;123
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";45;47;92
"Total";2158;2152;4310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

