 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250950 Montadas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;226;454
"De 5 a 9 anos";247;217;464
"De 10 a 14 anos";230;207;437
"De 15 a 19 anos";230;257;487
"De 20 a 24 anos";259;221;480
"De 25 a 29 anos";185;176;361
"De 30 a 34 anos";144;152;296
"De 35 a 39 anos";140;146;286
"De 40 a 44 anos";112;128;240
"De 45 a 49 anos";105;109;214
"De 50 a 54 anos";81;97;178
"De 55 a 59 anos";98;116;214
"De 60 a 64 anos";80;95;175
"De 65 a 69 anos";73;74;147
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";43;41;84
"De 80 anos ou mais";49;55;104
"Total";2359;2374;4733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

