 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210080 Anapurus
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;726;1485
"De 5 a 9 anos";721;711;1432
"De 10 a 14 anos";799;801;1600
"De 15 a 19 anos";838;810;1648
"De 20 a 24 anos";815;774;1589
"De 25 a 29 anos";674;715;1389
"De 30 a 34 anos";603;660;1263
"De 35 a 39 anos";580;580;1160
"De 40 a 44 anos";461;450;911
"De 45 a 49 anos";366;382;748
"De 50 a 54 anos";323;323;646
"De 55 a 59 anos";261;253;514
"De 60 a 64 anos";208;200;408
"De 65 a 69 anos";156;175;331
"De 70 a 74 anos";117;116;233
"De 75 a 79 anos";75;91;166
"De 80 anos ou mais";91;118;209
"Total";7847;7885;15732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

