 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315790 Santa Margarida
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";642;616;1258
"De 5 a 9 anos";644;631;1275
"De 10 a 14 anos";690;697;1387
"De 15 a 19 anos";724;689;1413
"De 20 a 24 anos";656;653;1309
"De 25 a 29 anos";639;628;1267
"De 30 a 34 anos";677;622;1299
"De 35 a 39 anos";577;549;1126
"De 40 a 44 anos";500;482;982
"De 45 a 49 anos";489;455;944
"De 50 a 54 anos";439;414;853
"De 55 a 59 anos";390;386;776
"De 60 a 64 anos";273;301;574
"De 65 a 69 anos";205;219;424
"De 70 a 74 anos";149;167;316
"De 75 a 79 anos";100;128;228
"De 80 anos ou mais";114;161;275
"Total";7908;7798;15706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

