 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315790 Santa Margarida
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";674;656;1330
"De 5 a 9 anos";719;733;1452
"De 10 a 14 anos";744;710;1454
"De 15 a 19 anos";704;704;1408
"De 20 a 24 anos";709;663;1372
"De 25 a 29 anos";704;644;1348
"De 30 a 34 anos";592;549;1141
"De 35 a 39 anos";516;485;1001
"De 40 a 44 anos";506;458;964
"De 45 a 49 anos";437;407;844
"De 50 a 54 anos";374;362;736
"De 55 a 59 anos";270;285;555
"De 60 a 64 anos";221;223;444
"De 65 a 69 anos";170;176;346
"De 70 a 74 anos";132;152;284
"De 75 a 79 anos";94;92;186
"De 80 anos ou mais";87;131;218
"Total";7653;7430;15083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

