 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240080 Angicos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;365;746
"De 5 a 9 anos";391;424;815
"De 10 a 14 anos";485;490;975
"De 15 a 19 anos";451;445;896
"De 20 a 24 anos";480;503;983
"De 25 a 29 anos";613;560;1173
"De 30 a 34 anos";469;487;956
"De 35 a 39 anos";419;378;797
"De 40 a 44 anos";358;362;720
"De 45 a 49 anos";371;396;767
"De 50 a 54 anos";351;356;707
"De 55 a 59 anos";265;300;565
"De 60 a 64 anos";199;234;433
"De 65 a 69 anos";168;200;368
"De 70 a 74 anos";116;155;271
"De 75 a 79 anos";118;127;245
"De 80 anos ou mais";128;210;338
"Total";5763;5992;11755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

