 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354800 Santo Antônio de Posse
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";878;817;1695
"De 5 a 9 anos";902;836;1738
"De 10 a 14 anos";836;829;1665
"De 15 a 19 anos";914;902;1816
"De 20 a 24 anos";939;904;1843
"De 25 a 29 anos";847;846;1693
"De 30 a 34 anos";764;774;1538
"De 35 a 39 anos";734;740;1474
"De 40 a 44 anos";671;652;1323
"De 45 a 49 anos";554;546;1100
"De 50 a 54 anos";452;425;877
"De 55 a 59 anos";330;343;673
"De 60 a 64 anos";264;277;541
"De 65 a 69 anos";237;233;470
"De 70 a 74 anos";192;190;382
"De 75 a 79 anos";151;155;306
"De 80 anos ou mais";82;108;190
"Total";9747;9577;19324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

