 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354800 Santo Antônio de Posse
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;812;1662
"De 5 a 9 anos";810;819;1629
"De 10 a 14 anos";864;802;1666
"De 15 a 19 anos";990;849;1839
"De 20 a 24 anos";948;883;1831
"De 25 a 29 anos";966;930;1896
"De 30 a 34 anos";1022;938;1960
"De 35 a 39 anos";935;893;1828
"De 40 a 44 anos";796;816;1612
"De 45 a 49 anos";756;751;1507
"De 50 a 54 anos";698;672;1370
"De 55 a 59 anos";569;597;1166
"De 60 a 64 anos";478;484;962
"De 65 a 69 anos";349;332;681
"De 70 a 74 anos";222;248;470
"De 75 a 79 anos";169;181;350
"De 80 anos ou mais";202;224;426
"Total";11624;11231;22855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

