 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320013 Águia Branca
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;351;718
"De 5 a 9 anos";367;323;690
"De 10 a 14 anos";378;356;734
"De 15 a 19 anos";381;362;743
"De 20 a 24 anos";363;386;749
"De 25 a 29 anos";396;354;750
"De 30 a 34 anos";380;362;742
"De 35 a 39 anos";359;359;718
"De 40 a 44 anos";355;367;722
"De 45 a 49 anos";363;320;683
"De 50 a 54 anos";327;278;605
"De 55 a 59 anos";287;234;521
"De 60 a 64 anos";197;205;402
"De 65 a 69 anos";186;149;335
"De 70 a 74 anos";102;117;219
"De 75 a 79 anos";86;77;163
"De 80 anos ou mais";99;92;191
"Total";4993;4692;9685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

