 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320013 Águia Branca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;340;715
"De 5 a 9 anos";404;380;784
"De 10 a 14 anos";440;405;845
"De 15 a 19 anos";403;417;820
"De 20 a 24 anos";407;377;784
"De 25 a 29 anos";388;370;758
"De 30 a 34 anos";374;364;738
"De 35 a 39 anos";369;366;735
"De 40 a 44 anos";368;339;707
"De 45 a 49 anos";334;301;635
"De 50 a 54 anos";308;260;568
"De 55 a 59 anos";240;233;473
"De 60 a 64 anos";205;177;382
"De 65 a 69 anos";131;139;270
"De 70 a 74 anos";106;100;206
"De 75 a 79 anos";80;62;142
"De 80 anos ou mais";81;85;166
"Total";5013;4715;9728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

