 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293190 Tucano
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2075;1973;4048
"De 5 a 9 anos";2331;2232;4563
"De 10 a 14 anos";2607;2535;5142
"De 15 a 19 anos";2663;2581;5244
"De 20 a 24 anos";2424;2386;4810
"De 25 a 29 anos";2148;2168;4316
"De 30 a 34 anos";2058;2018;4076
"De 35 a 39 anos";1855;1813;3668
"De 40 a 44 anos";1676;1659;3335
"De 45 a 49 anos";1547;1484;3031
"De 50 a 54 anos";1247;1222;2469
"De 55 a 59 anos";1046;1097;2143
"De 60 a 64 anos";908;1006;1914
"De 65 a 69 anos";819;905;1724
"De 70 a 74 anos";618;692;1310
"De 75 a 79 anos";413;485;898
"De 80 anos ou mais";531;688;1219
"Total";26966;26944;53910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

