 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293190 Tucano
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1831;1748;3579
"De 5 a 9 anos";1929;1823;3752
"De 10 a 14 anos";2163;2095;4258
"De 15 a 19 anos";2289;2229;4518
"De 20 a 24 anos";2271;2228;4499
"De 25 a 29 anos";1968;2056;4024
"De 30 a 34 anos";1876;1951;3827
"De 35 a 39 anos";1818;1813;3631
"De 40 a 44 anos";1597;1631;3228
"De 45 a 49 anos";1547;1538;3085
"De 50 a 54 anos";1311;1270;2581
"De 55 a 59 anos";1078;1112;2190
"De 60 a 64 anos";869;965;1834
"De 65 a 69 anos";789;934;1723
"De 70 a 74 anos";633;732;1365
"De 75 a 79 anos";437;551;988
"De 80 anos ou mais";521;727;1248
"Total";24927;25403;50330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

