 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293190 Tucano
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2238;2124;4362
"De 5 a 9 anos";2654;2592;5246
"De 10 a 14 anos";2820;2790;5610
"De 15 a 19 anos";2772;2683;5455
"De 20 a 24 anos";2451;2409;4860
"De 25 a 29 anos";2179;2097;4276
"De 30 a 34 anos";1996;1886;3882
"De 35 a 39 anos";1704;1682;3386
"De 40 a 44 anos";1639;1564;3203
"De 45 a 49 anos";1282;1239;2521
"De 50 a 54 anos";1072;1130;2202
"De 55 a 59 anos";917;1019;1936
"De 60 a 64 anos";898;984;1882
"De 65 a 69 anos";726;778;1504
"De 70 a 74 anos";533;598;1131
"De 75 a 79 anos";350;384;734
"De 80 anos ou mais";520;636;1156
"Total";26751;26595;53346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

