 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320255 Ibitirama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";498;482;980
"De 5 a 9 anos";523;494;1017
"De 10 a 14 anos";468;455;923
"De 15 a 19 anos";501;479;980
"De 20 a 24 anos";496;442;938
"De 25 a 29 anos";416;345;761
"De 30 a 34 anos";350;323;673
"De 35 a 39 anos";320;283;603
"De 40 a 44 anos";278;260;538
"De 45 a 49 anos";266;231;497
"De 50 a 54 anos";219;178;397
"De 55 a 59 anos";134;124;258
"De 60 a 64 anos";120;108;228
"De 65 a 69 anos";100;83;183
"De 70 a 74 anos";74;77;151
"De 75 a 79 anos";64;50;114
"De 80 anos ou mais";43;38;81
"Total";4870;4452;9322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

