 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320255 Ibitirama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;448;913
"De 5 a 9 anos";523;477;1000
"De 10 a 14 anos";452;434;886
"De 15 a 19 anos";467;455;922
"De 20 a 24 anos";476;440;916
"De 25 a 29 anos";419;356;775
"De 30 a 34 anos";354;328;682
"De 35 a 39 anos";321;282;603
"De 40 a 44 anos";283;266;549
"De 45 a 49 anos";267;240;507
"De 50 a 54 anos";241;197;438
"De 55 a 59 anos";152;137;289
"De 60 a 64 anos";123;117;240
"De 65 a 69 anos";102;82;184
"De 70 a 74 anos";74;80;154
"De 75 a 79 anos";65;55;120
"De 80 anos ou mais";49;42;91
"Total";4833;4436;9269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

