 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430820 Flores da Cunha
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;841;1753
"De 5 a 9 anos";970;896;1866
"De 10 a 14 anos";1077;1004;2081
"De 15 a 19 anos";1219;1081;2300
"De 20 a 24 anos";1118;1014;2132
"De 25 a 29 anos";916;889;1805
"De 30 a 34 anos";1098;1050;2148
"De 35 a 39 anos";1124;1088;2212
"De 40 a 44 anos";1040;944;1984
"De 45 a 49 anos";740;776;1516
"De 50 a 54 anos";601;585;1186
"De 55 a 59 anos";453;465;918
"De 60 a 64 anos";377;400;777
"De 65 a 69 anos";275;285;560
"De 70 a 74 anos";215;239;454
"De 75 a 79 anos";108;193;301
"De 80 anos ou mais";39;79;118
"Total";12282;11829;24111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

