 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130006 Amaturá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;632;1293
"De 5 a 9 anos";611;606;1217
"De 10 a 14 anos";627;614;1241
"De 15 a 19 anos";505;524;1029
"De 20 a 24 anos";458;437;895
"De 25 a 29 anos";370;354;724
"De 30 a 34 anos";331;295;626
"De 35 a 39 anos";264;201;465
"De 40 a 44 anos";205;168;373
"De 45 a 49 anos";163;136;299
"De 50 a 54 anos";123;99;222
"De 55 a 59 anos";96;74;170
"De 60 a 64 anos";83;67;150
"De 65 a 69 anos";62;56;118
"De 70 a 74 anos";38;36;74
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";30;25;55
"Total";4651;4344;8995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

