 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420435 Cordilheira Alta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";132;124;256
"De 10 a 14 anos";144;105;249
"De 15 a 19 anos";125;135;260
"De 20 a 24 anos";151;152;303
"De 25 a 29 anos";230;204;434
"De 30 a 34 anos";221;222;443
"De 35 a 39 anos";197;168;365
"De 40 a 44 anos";162;149;311
"De 45 a 49 anos";158;145;303
"De 50 a 54 anos";163;155;318
"De 55 a 59 anos";144;117;261
"De 60 a 64 anos";117;127;244
"De 65 a 69 anos";99;88;187
"De 70 a 74 anos";69;80;149
"De 75 a 79 anos";37;46;83
"De 80 anos ou mais";34;62;96
"Total";2315;2205;4520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

