 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420435 Cordilheira Alta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";131;118;249
"De 10 a 14 anos";139;110;249
"De 15 a 19 anos";127;136;263
"De 20 a 24 anos";163;160;323
"De 25 a 29 anos";225;206;431
"De 30 a 34 anos";216;211;427
"De 35 a 39 anos";191;163;354
"De 40 a 44 anos";159;146;305
"De 45 a 49 anos";156;146;302
"De 50 a 54 anos";160;149;309
"De 55 a 59 anos";141;121;262
"De 60 a 64 anos";115;119;234
"De 65 a 69 anos";95;87;182
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";34;44;78
"De 80 anos ou mais";33;58;91
"Total";2280;2173;4453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

