 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430780 Estrela
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1089;1023;2112
"De 5 a 9 anos";1171;1095;2266
"De 10 a 14 anos";1252;1166;2418
"De 15 a 19 anos";1389;1323;2712
"De 20 a 24 anos";1312;1281;2593
"De 25 a 29 anos";1091;1060;2151
"De 30 a 34 anos";1011;1060;2071
"De 35 a 39 anos";1087;1162;2249
"De 40 a 44 anos";1146;1147;2293
"De 45 a 49 anos";1011;1029;2040
"De 50 a 54 anos";797;823;1620
"De 55 a 59 anos";596;636;1232
"De 60 a 64 anos";457;523;980
"De 65 a 69 anos";373;474;847
"De 70 a 74 anos";277;391;668
"De 75 a 79 anos";196;350;546
"De 80 anos ou mais";125;306;431
"Total";14380;14849;29229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

