 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150720 São Domingos do Capim
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1888;1802;3690
"De 5 a 9 anos";1879;1732;3611
"De 10 a 14 anos";1856;1648;3504
"De 15 a 19 anos";1707;1461;3168
"De 20 a 24 anos";1623;1448;3071
"De 25 a 29 anos";1391;1282;2673
"De 30 a 34 anos";1252;1085;2337
"De 35 a 39 anos";1092;994;2086
"De 40 a 44 anos";933;855;1788
"De 45 a 49 anos";814;661;1475
"De 50 a 54 anos";622;567;1189
"De 55 a 59 anos";455;404;859
"De 60 a 64 anos";378;328;706
"De 65 a 69 anos";346;292;638
"De 70 a 74 anos";264;231;495
"De 75 a 79 anos";194;169;363
"De 80 anos ou mais";165;171;336
"Total";16859;15130;31989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

