 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412555 São Manoel do Paraná
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;86;162
"De 5 a 9 anos";88;91;179
"De 10 a 14 anos";114;91;205
"De 15 a 19 anos";100;95;195
"De 20 a 24 anos";87;83;170
"De 25 a 29 anos";77;74;151
"De 30 a 34 anos";86;83;169
"De 35 a 39 anos";94;81;175
"De 40 a 44 anos";78;72;150
"De 45 a 49 anos";61;63;124
"De 50 a 54 anos";58;54;112
"De 55 a 59 anos";49;42;91
"De 60 a 64 anos";42;37;79
"De 65 a 69 anos";36;33;69
"De 70 a 74 anos";19;23;42
"De 75 a 79 anos";18;15;33
"De 80 anos ou mais";8;9;17
"Total";1091;1032;2123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

