 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412555 São Manoel do Paraná
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;61;121
"De 5 a 9 anos";72;64;136
"De 10 a 14 anos";78;85;163
"De 15 a 19 anos";84;81;165
"De 20 a 24 anos";87;78;165
"De 25 a 29 anos";78;76;154
"De 30 a 34 anos";73;77;150
"De 35 a 39 anos";73;71;144
"De 40 a 44 anos";81;77;158
"De 45 a 49 anos";84;80;164
"De 50 a 54 anos";75;70;145
"De 55 a 59 anos";61;63;124
"De 60 a 64 anos";54;54;108
"De 65 a 69 anos";43;42;85
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";19;30;49
"Total";1075;1069;2144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

