 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412555 São Manoel do Paraná
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;95;171
"De 5 a 9 anos";94;89;183
"De 10 a 14 anos";134;98;232
"De 15 a 19 anos";93;98;191
"De 20 a 24 anos";88;78;166
"De 25 a 29 anos";73;74;147
"De 30 a 34 anos";95;91;186
"De 35 a 39 anos";95;75;170
"De 40 a 44 anos";72;69;141
"De 45 a 49 anos";54;58;112
"De 50 a 54 anos";60;52;112
"De 55 a 59 anos";43;36;79
"De 60 a 64 anos";45;38;83
"De 65 a 69 anos";34;30;64
"De 70 a 74 anos";14;20;34
"De 75 a 79 anos";23;13;36
"De 80 anos ou mais";4;6;10
"Total";1097;1020;2117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

