 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420125 Apiúna
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;450;884
"De 5 a 9 anos";410;448;858
"De 10 a 14 anos";438;414;852
"De 15 a 19 anos";464;423;887
"De 20 a 24 anos";375;375;750
"De 25 a 29 anos";402;372;774
"De 30 a 34 anos";335;297;632
"De 35 a 39 anos";342;323;665
"De 40 a 44 anos";274;277;551
"De 45 a 49 anos";224;240;464
"De 50 a 54 anos";199;164;363
"De 55 a 59 anos";164;141;305
"De 60 a 64 anos";110;121;231
"De 65 a 69 anos";91;90;181
"De 70 a 74 anos";63;87;150
"De 75 a 79 anos";58;58;116
"De 80 anos ou mais";24;35;59
"Total";4407;4315;8722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

