 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120034 Manoel Urbano
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;606;1236
"De 5 a 9 anos";601;518;1119
"De 10 a 14 anos";495;455;950
"De 15 a 19 anos";404;397;801
"De 20 a 24 anos";389;366;755
"De 25 a 29 anos";313;284;597
"De 30 a 34 anos";242;204;446
"De 35 a 39 anos";170;145;315
"De 40 a 44 anos";146;137;283
"De 45 a 49 anos";123;116;239
"De 50 a 54 anos";107;75;182
"De 55 a 59 anos";75;61;136
"De 60 a 64 anos";72;46;118
"De 65 a 69 anos";52;49;101
"De 70 a 74 anos";54;38;92
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";28;21;49
"Total";3914;3536;7450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

