 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120034 Manoel Urbano
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";627;600;1227
"De 5 a 9 anos";631;551;1182
"De 10 a 14 anos";563;486;1049
"De 15 a 19 anos";438;398;836
"De 20 a 24 anos";385;342;727
"De 25 a 29 anos";336;311;647
"De 30 a 34 anos";280;246;526
"De 35 a 39 anos";209;186;395
"De 40 a 44 anos";179;148;327
"De 45 a 49 anos";135;126;261
"De 50 a 54 anos";125;101;226
"De 55 a 59 anos";94;72;166
"De 60 a 64 anos";79;49;128
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";51;37;88
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";26;28;54
"Total";4236;3753;7989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

