 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220540 Joaquim Pires
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;560;1145
"De 5 a 9 anos";586;576;1162
"De 10 a 14 anos";739;706;1445
"De 15 a 19 anos";762;690;1452
"De 20 a 24 anos";741;701;1442
"De 25 a 29 anos";637;601;1238
"De 30 a 34 anos";557;544;1101
"De 35 a 39 anos";506;486;992
"De 40 a 44 anos";421;395;816
"De 45 a 49 anos";386;368;754
"De 50 a 54 anos";332;327;659
"De 55 a 59 anos";293;277;570
"De 60 a 64 anos";221;228;449
"De 65 a 69 anos";197;198;395
"De 70 a 74 anos";145;125;270
"De 75 a 79 anos";101;99;200
"De 80 anos ou mais";100;96;196
"Total";7309;6977;14286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

