 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220540 Joaquim Pires
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;565;1156
"De 5 a 9 anos";571;551;1122
"De 10 a 14 anos";661;634;1295
"De 15 a 19 anos";754;695;1449
"De 20 a 24 anos";710;667;1377
"De 25 a 29 anos";647;633;1280
"De 30 a 34 anos";573;554;1127
"De 35 a 39 anos";513;513;1026
"De 40 a 44 anos";449;435;884
"De 45 a 49 anos";389;367;756
"De 50 a 54 anos";351;343;694
"De 55 a 59 anos";300;291;591
"De 60 a 64 anos";244;238;482
"De 65 a 69 anos";192;196;388
"De 70 a 74 anos";156;145;301
"De 75 a 79 anos";103;94;197
"De 80 anos ou mais";103;104;207
"Total";7307;7025;14332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

