 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316750 Simão Pereira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";89;92;181
"De 10 a 14 anos";111;110;221
"De 15 a 19 anos";106;112;218
"De 20 a 24 anos";101;101;202
"De 25 a 29 anos";105;90;195
"De 30 a 34 anos";98;107;205
"De 35 a 39 anos";88;97;185
"De 40 a 44 anos";89;99;188
"De 45 a 49 anos";83;102;185
"De 50 a 54 anos";87;79;166
"De 55 a 59 anos";73;65;138
"De 60 a 64 anos";51;60;111
"De 65 a 69 anos";40;51;91
"De 70 a 74 anos";30;37;67
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";14;25;39
"Total";1266;1325;2591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

