 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270350 Jacuípe
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;399;811
"De 5 a 9 anos";505;493;998
"De 10 a 14 anos";442;427;869
"De 15 a 19 anos";430;377;807
"De 20 a 24 anos";371;347;718
"De 25 a 29 anos";325;281;606
"De 30 a 34 anos";232;226;458
"De 35 a 39 anos";200;207;407
"De 40 a 44 anos";191;176;367
"De 45 a 49 anos";141;132;273
"De 50 a 54 anos";119;108;227
"De 55 a 59 anos";112;106;218
"De 60 a 64 anos";92;76;168
"De 65 a 69 anos";86;62;148
"De 70 a 74 anos";44;40;84
"De 75 a 79 anos";38;22;60
"De 80 anos ou mais";46;38;84
"Total";3786;3517;7303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

