 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270350 Jacuípe
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;458;930
"De 5 a 9 anos";499;487;986
"De 10 a 14 anos";453;416;869
"De 15 a 19 anos";442;400;842
"De 20 a 24 anos";383;339;722
"De 25 a 29 anos";298;262;560
"De 30 a 34 anos";224;219;443
"De 35 a 39 anos";202;199;401
"De 40 a 44 anos";176;164;340
"De 45 a 49 anos";137;128;265
"De 50 a 54 anos";125;111;236
"De 55 a 59 anos";116;100;216
"De 60 a 64 anos";100;78;178
"De 65 a 69 anos";77;60;137
"De 70 a 74 anos";51;37;88
"De 75 a 79 anos";40;22;62
"De 80 anos ou mais";51;42;93
"Total";3846;3522;7368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

