 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280560 Porto da Folha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1308;1247;2555
"De 5 a 9 anos";1331;1264;2595
"De 10 a 14 anos";1448;1334;2782
"De 15 a 19 anos";1550;1395;2945
"De 20 a 24 anos";1389;1298;2687
"De 25 a 29 anos";1248;1205;2453
"De 30 a 34 anos";1108;1043;2151
"De 35 a 39 anos";1005;911;1916
"De 40 a 44 anos";840;793;1633
"De 45 a 49 anos";733;726;1459
"De 50 a 54 anos";570;596;1166
"De 55 a 59 anos";459;478;937
"De 60 a 64 anos";386;414;800
"De 65 a 69 anos";321;333;654
"De 70 a 74 anos";237;252;489
"De 75 a 79 anos";160;184;344
"De 80 anos ou mais";202;223;425
"Total";14295;13696;27991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

