 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230395 Chorozinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";962;943;1905
"De 5 a 9 anos";1145;1119;2264
"De 10 a 14 anos";1147;1100;2247
"De 15 a 19 anos";1102;1078;2180
"De 20 a 24 anos";949;899;1848
"De 25 a 29 anos";776;726;1502
"De 30 a 34 anos";687;690;1377
"De 35 a 39 anos";643;625;1268
"De 40 a 44 anos";547;510;1057
"De 45 a 49 anos";369;388;757
"De 50 a 54 anos";314;316;630
"De 55 a 59 anos";267;279;546
"De 60 a 64 anos";243;236;479
"De 65 a 69 anos";204;196;400
"De 70 a 74 anos";146;157;303
"De 75 a 79 anos";131;127;258
"De 80 anos ou mais";117;94;211
"Total";9749;9483;19232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

