 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230395 Chorozinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";795;773;1568
"De 5 a 9 anos";948;866;1814
"De 10 a 14 anos";1092;1050;2142
"De 15 a 19 anos";1094;1039;2133
"De 20 a 24 anos";979;965;1944
"De 25 a 29 anos";840;798;1638
"De 30 a 34 anos";732;689;1421
"De 35 a 39 anos";646;668;1314
"De 40 a 44 anos";605;599;1204
"De 45 a 49 anos";498;487;985
"De 50 a 54 anos";344;360;704
"De 55 a 59 anos";301;298;599
"De 60 a 64 anos";246;262;508
"De 65 a 69 anos";213;209;422
"De 70 a 74 anos";168;175;343
"De 75 a 79 anos";125;122;247
"De 80 anos ou mais";156;139;295
"Total";9782;9499;19281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

