 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220810 Pimenteiras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;449;919
"De 5 a 9 anos";462;444;906
"De 10 a 14 anos";525;474;999
"De 15 a 19 anos";616;546;1162
"De 20 a 24 anos";543;516;1059
"De 25 a 29 anos";445;457;902
"De 30 a 34 anos";426;451;877
"De 35 a 39 anos";452;440;892
"De 40 a 44 anos";403;391;794
"De 45 a 49 anos";376;364;740
"De 50 a 54 anos";323;324;647
"De 55 a 59 anos";265;305;570
"De 60 a 64 anos";239;251;490
"De 65 a 69 anos";217;190;407
"De 70 a 74 anos";156;143;299
"De 75 a 79 anos";107;108;215
"De 80 anos ou mais";107;116;223
"Total";6132;5969;12101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

