 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220810 Pimenteiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;511;1005
"De 5 a 9 anos";613;551;1164
"De 10 a 14 anos";703;617;1320
"De 15 a 19 anos";585;557;1142
"De 20 a 24 anos";501;487;988
"De 25 a 29 anos";448;464;912
"De 30 a 34 anos";484;431;915
"De 35 a 39 anos";397;386;783
"De 40 a 44 anos";390;358;748
"De 45 a 49 anos";284;285;569
"De 50 a 54 anos";246;309;555
"De 55 a 59 anos";246;236;482
"De 60 a 64 anos";245;205;450
"De 65 a 69 anos";164;157;321
"De 70 a 74 anos";145;135;280
"De 75 a 79 anos";81;75;156
"De 80 anos ou mais";114;108;222
"Total";6140;5872;12012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

