 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290540 Cairu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";755;720;1475
"De 5 a 9 anos";775;807;1582
"De 10 a 14 anos";774;796;1570
"De 15 a 19 anos";831;735;1566
"De 20 a 24 anos";805;763;1568
"De 25 a 29 anos";741;648;1389
"De 30 a 34 anos";626;565;1191
"De 35 a 39 anos";497;493;990
"De 40 a 44 anos";398;396;794
"De 45 a 49 anos";329;303;632
"De 50 a 54 anos";253;206;459
"De 55 a 59 anos";166;162;328
"De 60 a 64 anos";142;133;275
"De 65 a 69 anos";101;117;218
"De 70 a 74 anos";70;80;150
"De 75 a 79 anos";48;46;94
"De 80 anos ou mais";57;74;131
"Total";7368;7044;14412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

