 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290540 Cairu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;728;1495
"De 5 a 9 anos";777;720;1497
"De 10 a 14 anos";807;778;1585
"De 15 a 19 anos";835;862;1697
"De 20 a 24 anos";823;812;1635
"De 25 a 29 anos";864;810;1674
"De 30 a 34 anos";836;817;1653
"De 35 a 39 anos";709;649;1358
"De 40 a 44 anos";567;554;1121
"De 45 a 49 anos";439;463;902
"De 50 a 54 anos";338;330;668
"De 55 a 59 anos";272;246;518
"De 60 a 64 anos";192;168;360
"De 65 a 69 anos";116;110;226
"De 70 a 74 anos";89;103;192
"De 75 a 79 anos";53;68;121
"De 80 anos ou mais";52;82;134
"Total";8536;8300;16836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

