 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314610 Ouro Preto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2271;2166;4437
"De 5 a 9 anos";2289;2202;4491
"De 10 a 14 anos";2396;2228;4624
"De 15 a 19 anos";2808;2606;5414
"De 20 a 24 anos";3043;3142;6185
"De 25 a 29 anos";3081;3052;6133
"De 30 a 34 anos";3108;3019;6127
"De 35 a 39 anos";2892;3128;6020
"De 40 a 44 anos";2752;2872;5624
"De 45 a 49 anos";2315;2550;4865
"De 50 a 54 anos";2190;2530;4720
"De 55 a 59 anos";2083;2344;4427
"De 60 a 64 anos";1715;1932;3647
"De 65 a 69 anos";1243;1553;2796
"De 70 a 74 anos";874;1120;1994
"De 75 a 79 anos";572;801;1373
"De 80 anos ou mais";573;1108;1681
"Total";36205;38353;74558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

