 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330610 Valença
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2414;2305;4719
"De 5 a 9 anos";2723;2612;5335
"De 10 a 14 anos";3120;2935;6055
"De 15 a 19 anos";2953;2877;5830
"De 20 a 24 anos";2843;2958;5801
"De 25 a 29 anos";2744;2785;5529
"De 30 a 34 anos";2511;2690;5201
"De 35 a 39 anos";2298;2601;4899
"De 40 a 44 anos";2444;2662;5106
"De 45 a 49 anos";2422;2799;5221
"De 50 a 54 anos";2167;2454;4621
"De 55 a 59 anos";1767;2061;3828
"De 60 a 64 anos";1492;1696;3188
"De 65 a 69 anos";1072;1334;2406
"De 70 a 74 anos";865;1064;1929
"De 75 a 79 anos";556;857;1413
"De 80 anos ou mais";563;1094;1657
"Total";34954;37784;72738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

