 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412330 Santa Cruz de Monte Castelo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;246;507
"De 5 a 9 anos";274;255;529
"De 10 a 14 anos";311;273;584
"De 15 a 19 anos";351;303;654
"De 20 a 24 anos";352;325;677
"De 25 a 29 anos";312;310;622
"De 30 a 34 anos";286;296;582
"De 35 a 39 anos";270;283;553
"De 40 a 44 anos";268;287;555
"De 45 a 49 anos";283;296;579
"De 50 a 54 anos";277;272;549
"De 55 a 59 anos";214;227;441
"De 60 a 64 anos";162;183;345
"De 65 a 69 anos";153;151;304
"De 70 a 74 anos";113;128;241
"De 75 a 79 anos";78;96;174
"De 80 anos ou mais";103;107;210
"Total";4068;4038;8106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

