 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412330 Santa Cruz de Monte Castelo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;276;568
"De 5 a 9 anos";326;300;626
"De 10 a 14 anos";388;329;717
"De 15 a 19 anos";392;374;766
"De 20 a 24 anos";365;349;714
"De 25 a 29 anos";313;319;632
"De 30 a 34 anos";282;300;582
"De 35 a 39 anos";285;302;587
"De 40 a 44 anos";295;301;596
"De 45 a 49 anos";287;286;573
"De 50 a 54 anos";228;237;465
"De 55 a 59 anos";167;194;361
"De 60 a 64 anos";171;168;339
"De 65 a 69 anos";137;140;277
"De 70 a 74 anos";98;119;217
"De 75 a 79 anos";80;84;164
"De 80 anos ou mais";82;80;162
"Total";4188;4158;8346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

