 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290240 Aurelino Leal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;464;949
"De 5 a 9 anos";494;478;972
"De 10 a 14 anos";479;485;964
"De 15 a 19 anos";478;485;963
"De 20 a 24 anos";518;493;1011
"De 25 a 29 anos";493;493;986
"De 30 a 34 anos";487;505;992
"De 35 a 39 anos";462;467;929
"De 40 a 44 anos";380;373;753
"De 45 a 49 anos";316;327;643
"De 50 a 54 anos";312;311;623
"De 55 a 59 anos";265;256;521
"De 60 a 64 anos";216;207;423
"De 65 a 69 anos";172;171;343
"De 70 a 74 anos";127;132;259
"De 75 a 79 anos";94;101;195
"De 80 anos ou mais";115;133;248
"Total";5893;5881;11774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

