 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290240 Aurelino Leal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;440;900
"De 5 a 9 anos";465;443;908
"De 10 a 14 anos";470;438;908
"De 15 a 19 anos";384;421;805
"De 20 a 24 anos";465;439;904
"De 25 a 29 anos";466;469;935
"De 30 a 34 anos";477;483;960
"De 35 a 39 anos";453;478;931
"De 40 a 44 anos";418;385;803
"De 45 a 49 anos";301;317;618
"De 50 a 54 anos";306;308;614
"De 55 a 59 anos";267;267;534
"De 60 a 64 anos";212;203;415
"De 65 a 69 anos";182;178;360
"De 70 a 74 anos";125;132;257
"De 75 a 79 anos";93;102;195
"De 80 anos ou mais";115;137;252
"Total";5659;5640;11299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

