 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522160 Uruaçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1393;2799
"De 5 a 9 anos";1524;1514;3038
"De 10 a 14 anos";1655;1678;3333
"De 15 a 19 anos";1706;1595;3301
"De 20 a 24 anos";1674;1636;3310
"De 25 a 29 anos";1552;1543;3095
"De 30 a 34 anos";1513;1565;3078
"De 35 a 39 anos";1364;1407;2771
"De 40 a 44 anos";1324;1342;2666
"De 45 a 49 anos";1185;1146;2331
"De 50 a 54 anos";936;987;1923
"De 55 a 59 anos";774;789;1563
"De 60 a 64 anos";628;659;1287
"De 65 a 69 anos";477;523;1000
"De 70 a 74 anos";388;384;772
"De 75 a 79 anos";277;253;530
"De 80 anos ou mais";242;265;507
"Total";18625;18679;37304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

