 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522160 Uruaçu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1361;1361;2722
"De 5 a 9 anos";1517;1486;3003
"De 10 a 14 anos";1641;1694;3335
"De 15 a 19 anos";1699;1565;3264
"De 20 a 24 anos";1647;1605;3252
"De 25 a 29 anos";1548;1533;3081
"De 30 a 34 anos";1555;1588;3143
"De 35 a 39 anos";1381;1421;2802
"De 40 a 44 anos";1341;1366;2707
"De 45 a 49 anos";1234;1173;2407
"De 50 a 54 anos";965;1022;1987
"De 55 a 59 anos";802;820;1622
"De 60 a 64 anos";659;681;1340
"De 65 a 69 anos";488;551;1039
"De 70 a 74 anos";394;395;789
"De 75 a 79 anos";290;267;557
"De 80 anos ou mais";258;285;543
"Total";18780;18813;37593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

