 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522160 Uruaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1583;1590;3173
"De 5 a 9 anos";1647;1666;3313
"De 10 a 14 anos";1748;1684;3432
"De 15 a 19 anos";1796;1768;3564
"De 20 a 24 anos";1669;1676;3345
"De 25 a 29 anos";1440;1516;2956
"De 30 a 34 anos";1314;1424;2738
"De 35 a 39 anos";1303;1338;2641
"De 40 a 44 anos";1142;1166;2308
"De 45 a 49 anos";926;962;1888
"De 50 a 54 anos";769;783;1552
"De 55 a 59 anos";615;646;1261
"De 60 a 64 anos";501;540;1041
"De 65 a 69 anos";436;412;848
"De 70 a 74 anos";329;300;629
"De 75 a 79 anos";219;203;422
"De 80 anos ou mais";166;182;348
"Total";17603;17856;35459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

