 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230140 Aratuba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;728;1455
"De 5 a 9 anos";854;822;1676
"De 10 a 14 anos";811;744;1555
"De 15 a 19 anos";747;692;1439
"De 20 a 24 anos";565;500;1065
"De 25 a 29 anos";424;380;804
"De 30 a 34 anos";380;334;714
"De 35 a 39 anos";371;333;704
"De 40 a 44 anos";307;307;614
"De 45 a 49 anos";248;245;493
"De 50 a 54 anos";235;199;434
"De 55 a 59 anos";183;180;363
"De 60 a 64 anos";172;166;338
"De 65 a 69 anos";143;133;276
"De 70 a 74 anos";104;118;222
"De 75 a 79 anos";87;90;177
"De 80 anos ou mais";77;66;143
"Total";6435;6037;12472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

